time,signal
49.58,1.3168391361153706
49.59,1.3174464852895449
49.6,1.3180394696193922
49.61,1.318618069458958
49.620000000000005,1.3191822656331382
49.63,1.3197320394387408
49.64,1.3202673726455203
49.65,1.320788247497184
49.660000000000004,1.3212946467123734
49.67,1.3217865534856197
49.68,1.3222639514882741
49.69,1.3227268248694113
49.7,1.3231751582567062
49.71,1.3236089367572832
49.72,1.3240281459585432
49.730000000000004,1.3244327719289615
49.74,1.3248228012188568
49.75,1.32519822086114
49.76,1.3255590183720298
49.77,1.3259051817517458
49.78,1.3262366994851738
49.79,1.3265535605425036
49.800000000000004,1.326855754379841
49.81,1.3271432709397923
49.82,1.3274161006520233
49.83,1.3276742344337875
49.84,1.327917663690434
49.85,1.3281463803158802
49.86,1.3283603766930652
49.870000000000005,1.3285596456943707
49.88,1.3287441806820168
49.89,1.3289139755084314
49.9,1.3290690245165901
49.910000000000004,1.3292093225403325
49.92,1.3293348649046464
49.93,1.329445647425929
49.94,1.3295416664122204
49.95,1.3296229186634059
49.96,1.3296894014713954
49.97,1.3297411126202738
49.980000000000004,1.3297780503864245
49.99,1.3298002135386233
50.0,1.329807601338109
50.01,1.3298002135386233
50.02,1.3297780503864245
50.03,1.3297411126202738
50.04,1.3296894014713954
50.050000000000004,1.3296229186634059
50.06,1.3295416664122204
50.07,1.329445647425929
50.08,1.3293348649046464
50.09,1.3292093225403323
50.1,1.3290690245165901
50.11,1.3289139755084314
50.120000000000005,1.3287441806820168
50.13,1.3285596456943707
50.14,1.3283603766930652
50.15,1.3281463803158802
50.160000000000004,1.3279176636904335
50.17,1.3276742344337875
50.18,1.3274161006520233
50.19,1.3271432709397923
50.2,1.3268557543798407
50.21,1.3265535605425036
50.22,1.3262366994851738
50.230000000000004,1.3259051817517455
50.24,1.3255590183720298
50.25,1.32519822086114
50.26,1.3248228012188568
50.27,1.3244327719289608
50.28,1.3240281459585432
50.29,1.3236089367572832
50.300000000000004,1.323175158256706
50.31,1.3227268248694113
50.32,1.3222639514882741
50.33,1.3217865534856197
50.34,1.321294646712373
50.35,1.320788247497184
50.36,1.3202673726455203
50.370000000000005,1.3197320394387404
50.38,1.3191822656331378
50.39,1.318618069458958
50.4,1.3180394696193922
50.410000000000004,1.3174464852895442
50.42,1.3168391361153706
50.43,1.3162174422125963
50.44,1.3155814241656034
50.45,1.3149311030262965
50.46,1.3142665003129408
50.47,1.3135876380089762
50.480000000000004,1.3128945385618027
50.49,1.3121872248815474
50.5,1.3114657203397997
50.51,1.310730048768324
50.52,1.3099802344577496
50.53,1.309216302156233
50.54,1.3084382770680967
50.550000000000004,1.3076461848524414
50.56,1.3068400516217418
50.57,1.306019903940404
50.58,1.3051857688233106
50.59,1.304337673734339
50.6,1.303475646584853
50.61,1.3025997157321703
50.620000000000005,1.3017099099780096
50.63,1.3008062585669142
50.64,1.2998887911846455
50.65,1.298957537956562
50.660000000000004,1.298012529445968
50.67,1.2970537966524451
50.68,1.296081371010154
50.69,1.2950952843861199
50.7,1.2940955690784892
50.71,1.2930822578147714
50.72,1.2920553837500472
50.730000000000004,1.291014980465166
50.74,1.2899610819649148
50.75,1.2888937226761643
50.76,1.2878129374459955
50.77,1.2867187615398044
50.78,1.285611230639387
50.79,1.284490380840995
50.800000000000004,1.2833562486533792
50.81,1.282208870995809
50.82,1.2810482851960656
50.83,1.279874528988421
50.84,1.2786876405115946
50.85,1.2774876583066888
50.86,1.2762746213150988
50.870000000000005,1.275048568876413
50.88,1.2738095407262855
50.89,1.2725575769942878
50.9,1.2712927182017473
50.910000000000004,1.2700150052595576
50.92,1.268724479465981
50.93,1.2674211825044166
50.94,1.266105156441162
50.95,1.264776443723151
50.96,1.2634350871756723
50.97,1.2620811300000692
50.980000000000004,1.260714615771422
50.99,1.259335588436215
51.0,1.2579440923099774
51.01,1.2565401720749136
51.02,1.2551238727775127
51.03,1.2536952398261445
51.04,1.2522543189886277
51.050000000000004,1.2508011563897925
51.06,1.2493357985090232
51.07,1.2478582921777772
51.08,1.246368684577095
51.09,1.2448670232350902
51.1,1.2433533560244283
51.11,1.2418277311597783
51.120000000000005,1.2402901971952585
51.13,1.238740803021867
51.14,1.2371795978648867
51.15,1.2356066312812848
51.160000000000004,1.2340219531570924
51.17,1.2324256137047744
51.18,1.2308176634605732
51.19,1.2291981532818514
51.2,1.2275671343444108
51.21,1.2259246581398042
51.22,1.2242707764726244
51.230000000000004,1.2226055414577863
51.24,1.2209290055177986
51.25,1.219241221380008
51.26,1.2175422420738466
51.27,1.215832120928055
51.28,1.2141109115679014
51.29,1.2123786679123782
51.300000000000004,1.2106354441713927
51.31,1.208881294842949
51.32,1.2071162747103075
51.33,1.2053404388391407
51.34,1.2035538425746752
51.35,1.2017565415388263
51.36,1.1999485916273107
51.370000000000005,1.1981300490067583
51.38,1.1963009701118148
51.39,1.1944614116422216
51.4,1.192611430559897
51.410000000000004,1.190751084086002
51.42,1.1888804296980031
51.43,1.186999525126711
51.44,1.185108428353324
51.45,1.1832071976064562
51.46,1.1812958913591602
51.47,1.1793745683259325
51.480000000000004,1.1774432874597187
51.49,1.1755021079489119
51.5,1.1735510892143317
51.51,1.1715902909062064
51.52,1.1696197729011408
51.53,1.167639595299086
51.54,1.1656498184202841
51.550000000000004,1.163650502802223
51.56,1.1616417091965812
51.57,1.1596234985661547
51.58,1.15759593208179
51.59,1.155559071119305
51.6,1.1535129772564094
51.61,1.1514577122696084
51.620000000000005,1.1493933381311103
51.63,1.1473199170057302
51.64,1.1452375112477768
51.65,1.1431461833979468
51.660000000000004,1.1410459961802064
51.67,1.1389370124986786
51.68,1.1368192954345084
51.69,1.1346929082427428
51.7,1.132557914349193
51.71,1.130414377347307
51.72,1.128262360995021
51.730000000000004,1.1261019292116208
51.74,1.1239331460746016
51.75,1.1217560758165106
51.76,1.1195707828218033
51.77,1.1173773316236864
51.78,1.1151757869009689
51.79,1.112966213474897
51.800000000000004,1.110748676305998
51.81,1.1085232404909269
51.82,1.1062899712592942
51.83,1.1040489339705102
51.84,1.101800194110618
51.85,1.0995438172891354
51.86,1.0972798692358827
51.870000000000005,1.095008415797821
51.88,1.092729522935893
51.89,1.0904432567218483
51.9,1.088149683335087
51.910000000000004,1.0858488690594919
51.92,1.0835408802802733
51.93,1.0812257834807968
51.94,1.07890364523943
51.95,1.0765745322263804
51.96,1.0742385112005446
51.97,1.0718956490063436
51.980000000000004,1.0695460125705742
51.99,1.0671896688992626
52.0,1.0648266850745074
52.01,1.062457128251339
52.02,1.0600810656545743
52.03,1.0576985645756831
52.04,1.055309692369643
52.050000000000004,1.0529145164518092
52.06,1.050513104294793
52.07,1.0481055234253243
52.08,1.045691841421138
52.09,1.043272125907854
52.1,1.0408464445558707
52.11,1.0384148650772487
52.120000000000005,1.0359774552226113
52.13,1.0335342827780531
52.14,1.0310854155620377
52.15,1.0286309214223157
52.160000000000004,1.0261708682328425
52.17,1.0237053238907072
52.18,1.0212343563130561
52.19,1.0187580334340336
52.2,1.0162764232017234
52.21,1.013789593575105
52.22,1.0112976125210007
52.230000000000004,1.0088005480110445
52.24,1.0062984680186569
52.25,1.0037914405160149
52.26,1.001279533471043
52.27,0.9987628148444043
52.28,0.9962413525865089
52.29,0.9937152146345128
52.300000000000004,0.9911844689093409
52.31,0.9886491833127186
52.32,0.9861094257241965
52.33,0.9835652639982011
52.34,0.981016765961083
52.35,0.978463999408188
52.36,0.9759070321009149
52.370000000000005,0.9733459317638038
52.38,0.9707807660816302
52.39,0.9682116026964953
52.4,0.9656385092049429
52.410000000000004,0.9630615531550761
52.42,0.960480802043695
52.43,0.9578963233134279
52.44,0.9553081843498884
52.45,0.9527164524788363
52.46,0.9501211949633571
52.47,0.9475224790010368
52.480000000000004,0.944920371721162
52.49,0.9423149401819337
52.5,0.9397062513676752
52.51,0.9370943721860702
52.52,0.9344793694654012
52.53,0.931861309951812
52.54,0.9292402603065643
52.550000000000004,0.9266162871033206
52.56,0.9239894568254431
52.57,0.9213598358632867
52.58,0.9187274905115228
52.59,0.9160924869664667
52.6,0.9134548913234279
52.61,0.9108147695740544
52.620000000000005,0.9081721876037095
52.63,0.9055272111888595
52.64,0.9028799059944599
52.65,0.9002303375713734
52.660000000000004,0.8975785713537903
52.67,0.8949246726566741
52.68,0.8922687066732049
52.69,0.8896107384722513
52.7,0.8869508329958486
52.71,0.8842890550567041
52.72,0.8816254693356933
52.730000000000004,0.8789601403793929
52.74,0.8762931325976258
52.75,0.8736245102610047
52.76,0.8709543374985111
52.77,0.8682826782950753
52.78,0.8656095964891865
52.79,0.8629351557704963
52.800000000000004,0.8602594196774577
52.81,0.8575824515949775
52.82,0.8549043147520679
52.83,0.8522250722195347
52.84,0.8495447869076689
52.85,0.846863521563963
52.86,0.8441813387708312
52.870000000000005,0.8414983009433562
52.88,0.8388144703270566
52.89,0.8361299089956513
52.9,0.8334446788488619
52.910000000000004,0.8307588416102187
52.92,0.8280724588248949
52.93,0.8253855918575387
52.94,0.822698301890143
52.95,0.8200106499199188
52.96,0.8173226967571976
52.97,0.8146345030233322
52.980000000000004,0.8119461291486336
52.99,0.8092576353703212
53.0,0.8065690817304778
53.01,0.8038805280740385
53.02,0.8011920340467864
53.03,0.7985036590933776
53.04,0.7958154624553655
53.050000000000004,0.7931275031692586
53.06,0.790439840064598
53.07,0.7877525317620339
53.08,0.7850656366714406
53.09,0.7823792129900385
53.1,0.7796933187005429
53.11,0.7770080115693166
53.120000000000005,0.7743233491445528
53.13,0.7716393887544813
53.14,0.7689561875055717
53.15,0.7662738022807771
53.160000000000004,0.7635922897377838
53.17,0.7609117063072899
53.18,0.7582321081912864
53.19,0.7555535513613725
53.2,0.7528760915570809
53.21,0.7501997842842318
53.22,0.7475246848132882
53.230000000000004,0.7448508481777445
53.24,0.7421783291725366
53.25,0.7395071823524534
53.26,0.7368374620305841
53.27,0.7341692222767768
53.28,0.731502516916124
53.29,0.7288373995274499
53.300000000000004,0.7261739234418342
53.31,0.7235121417411534
53.32,0.7208521072566276
53.33,0.7181938725673996
53.34,0.7155374899991284
53.35,0.7128830116226087
53.36,0.7102304892523932
53.370000000000005,0.7075799744454487
53.38,0.7049315184998355
53.39,0.7022851724533842
53.4,0.6996409870824145
53.410000000000004,0.6969990129004608
53.42,0.6943593001570274
53.43,0.6917218988363465
53.44,0.6890868586561717
53.45,0.6864542290665818
53.46,0.6838240592488144
53.47,0.6811963981140994
53.480000000000004,0.6785712943025304
53.49,0.6759487961819542
53.5,0.6733289518468628
53.51,0.6707118091173252
53.52,0.6680974155379237
53.53,0.665485818376726
53.54,0.6628770646242532
53.550000000000004,0.6602712009924869
53.56,0.6576682739138939
53.57,0.6550683295404549
53.58,0.6524714137427311
53.59,0.6498775721089358
53.6,0.647286849944043
53.61,0.6446992922688887
53.620000000000005,0.6421149438193153
53.63,0.6395338490453306
53.64,0.6369560521102712
53.65,0.6343815968900037
53.660000000000004,0.6318105269721331
53.67,0.6292428856552426
53.68,0.6266787159481325
53.69,0.624118060569099
53.7,0.6215609619452184
53.71,0.6190074622116631
53.72,0.6164576032110181
53.730000000000004,0.6139114264926313
53.74,0.6113689733119863
53.75,0.608830284630073
53.76,0.6062954011128001
53.77,0.6037643631304114
53.78,0.6012372107569341
53.79,0.5987139837696279
53.800000000000004,0.5961947216484673
53.81,0.5936794635756448
53.82,0.5911682484350739
53.83,0.5886611148119317
53.84,0.586158100992207
53.85,0.5836592449622782
53.86,0.5811645844084916
53.870000000000005,0.5786741567167755
53.88,0.5761879989722707
53.89,0.5737061479589639
53.9,0.5712286401593583
53.910000000000004,0.5687555117541496
53.92,0.566286798621933
53.93,0.5638225363389082
53.94,0.5613627601786221
53.95,0.5589075051117178
53.96,0.5564568058057126
53.97,0.5540106966247748
53.980000000000004,0.5515692116295369
53.99,0.5491323845769223
54.0,0.5467002489199788
54.01,0.5442728378077428
54.02,0.5418501840851132
54.03,0.5394323202927513
54.04,0.5370192786669828
54.050000000000004,0.534611091139731
54.06,0.5322077893384667
54.07,0.5298094045861624
54.08,0.5274159679012773
54.09,0.5250275099977519
54.1,0.5226440612850283
54.11,0.5202656518680696
54.120000000000005,0.5178923115474138
54.13,0.515524069819241
54.14,0.5131609558754456
54.15,0.5108029986037382
54.160000000000004,0.5084502265877576
54.17,0.5061026681072053
54.18,0.5037603511379826
54.19,0.5014233033523594
54.2,0.49909155211914885
54.21,0.49676512450390836
54.22,0.49444404726913915
54.230000000000004,0.4921283468745183
54.24,0.48981804947714447
54.25,0.4875131809317857
54.26,0.4852137667911593
54.27,0.4829198323062153
54.28,0.4806314024264491
54.29,0.4783485018002082
54.300000000000004,0.4760711547750334
54.31,0.4737993853980111
54.32,0.4715332174161293
54.33,0.46927267427666175
54.34,0.4670177791275598
54.35,0.4647685548178673
54.36,0.46252502389813344
54.370000000000005,0.46028720862085615
54.38,0.45805513094093864
54.39,0.45582881251614615
54.4,0.45360827470759396
54.410000000000004,0.4513935385802368
54.42,0.44918462490338673
54.43,0.446981554151224
54.44,0.44478434650334153
54.45,0.4425930218452908
54.46,0.4404075997691523
54.47,0.43822809957410386
54.480000000000004,0.43605454026701457
54.49,0.4338869405630557
54.5,0.4317253188863058
54.51,0.4295696933703893
54.52,0.42742008185911506
54.53,0.4252765019071394
54.54,0.4231389707806251
54.550000000000004,0.4210075054579274
54.56,0.41888212263029334
54.57,0.4167628387025571
54.58,0.4146496697938664
54.59,0.41254263173840977
54.6,0.4104417400861649
54.61,0.4083470101036455
54.620000000000005,0.40625845677467165
54.63,0.40417609480115346
54.64,0.40209993860387155
54.65,0.40003000232328556
54.660000000000004,0.3979662998203439
54.67,0.3959088446773136
54.68,0.39385765019860774
54.69,0.39181272941163753
54.7,0.3897740950676678
54.71,0.38774175964269014
54.72,0.3857157353382945
54.730000000000004,0.3836960340825629
54.74,0.3816826675309742
54.75,0.37967564706730633
54.76,0.3776749838045626
54.77,0.3756806885859013
54.78,0.373692771985581
54.79,0.3717112443099047
54.800000000000004,0.36973611559818437
54.81,0.36776739562371563
54.82,0.3658050938947504
54.83,0.3638492196554916
54.84,0.36189978188709016
54.85,0.35995678930865854
54.86,0.35802025037827945
54.870000000000005,0.35609017329403797
54.88,0.354166565995059
54.89,0.35224943616254534
54.9,0.35033879122083417
54.910000000000004,0.34843463833845684
54.92,0.3465369844292137
54.93,0.3446458361532439
54.94,0.34276119991811743
54.95,0.3408830818799262
54.96,0.3390114879443925
54.97,0.3371464237679703
54.980000000000004,0.3352878947589678
54.99,0.3334359060786763
55.0,0.3315904626424956
55.01,0.32975156912107945
55.02,0.32791922994148026
55.03,0.32609344928830974
55.04,0.3242742311048918
55.050000000000004,0.32246157909443623
55.06,0.3206554967212167
55.07,0.31885598721174657
55.08,0.3170630535559716
55.09,0.3152766985084627
55.1,0.3134969245896229
55.11,0.3117237340868868
55.120000000000005,0.3099571290559386
55.13,0.30819711132193517
55.14,0.3064436824807243
55.15,0.3046968439000811
55.160000000000004,0.3029565967209422
55.17,0.3012229418586537
55.18,0.2994958800042109
55.19,0.2977754116255171
55.2,0.2960615369686391
55.21,0.2943542560590757
55.22,0.292653568703019
55.230000000000004,0.29095947448863047
55.24,0.28927197278732364
55.25,0.28759106275503843
55.26,0.2859167433335337
55.27,0.2842490132516762
55.28,0.28258787102674054
55.29,0.2809333149657032
55.300000000000004,0.27928534316654835
55.31,0.27764395351958127
55.32,0.2760091437087311
55.33,0.27438091121287256
55.34,0.2727592533071422
55.35,0.2711441670642651
55.36,0.2695356493558751
55.370000000000005,0.26793369685384644
55.38,0.2663383060316308
55.39,0.26474947316558467
55.4,0.2631671943363141
55.410000000000004,0.26159146543001255
55.42,0.26002228213980993
55.43,0.25845963996711335
55.44,0.25690353422295986
55.45,0.25535396002936706
55.46,0.253810912320691
55.47,0.2522743858449762
55.480000000000004,0.2507443751653179
55.49,0.24922087466122508
55.5,0.24770387852997702
55.51,0.2461933807879914
55.52,0.24468937527218917
55.53,0.2431918556413652
55.54,0.24170081537755186
55.550000000000004,0.24021624778739273
55.56,0.23873814600351717
55.57,0.23726650298590776
55.58,0.2358013115232782
55.59,0.23434256423444697
55.6,0.2328902535697171
55.61,0.23144437181224733
55.620000000000005,0.23000491107943333
55.63,0.22857186332428783
55.64,0.22714522033681517
55.65,0.22572497374539324
55.660000000000004,0.2243111150181519
55.67,0.22290363546435693
55.68,0.22150252623578393
55.69,0.22010777832810263
55.7,0.2187193825822549
55.71,0.21733732968583927
55.72,0.21596161017448404
55.730000000000004,0.2145922144332307
55.74,0.21322913269791507
55.75,0.21187235505654112
55.76,0.21052187145066248
